aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF1059	4.149377593361e-06	3.49005424954792e-05	-1.25e-05	1.04863691513515e-05	0.0200505292492903
ChAPs	4.149377593361e-06	6.17283950617284e-06	1.58730158730159e-05	6.27035603994129e-06	0.0230426370940616
Peptidase_S8_N	4.149377593361e-06	0	0	2.13675213675214e-06	0.00354516729428929
Mpt_N	4.149377593361e-06	0	0	2.04081632653061e-06	0.0100683760683761
DUF4942	4.1442586919163e-06	0	-5.29185333762799e-05	-6.12192108114204e-06	0.0183924223832489
DUF2061	4.14125116976121e-06	4.42418852823477e-05	2.51821349382325e-05	2.05961579971378e-05	0.0654728153975623
Diacid_rec	4.1408665652306e-06	0	0.00011774628879892	2.00073218494239e-05	0.033017056611989
DUF4868	4.13472650519446e-06	0	-1.19047619047619e-05	3.4636787991627e-09	0.0213796084811466
Amido_AtzD_TrzD	4.13223140495868e-06	0	0	2.05761316872428e-06	0.0036654292583825
DUF4835	4.13223140495868e-06	0	0	2.08333333333333e-06	0.00494193548387094
Phosphodiest	4.12694307114821e-06	5.99985322962343e-05	6.31516402627249e-06	1.96826961342664e-05	0.0970322597483219
DUF350	4.11673837163321e-06	2.55289809958294e-05	2.52865961199295e-05	1.42018115279212e-05	0.0440288092994719
VKG_Carbox	4.11522633744856e-06	1.27901274926447e-05	-1.20481927710843e-05	4.03751507447606e-06	0.0448484538682395
RNA_pol_Rpb1_5	4.11256982252683e-06	6.13496932515337e-06	4.04619451289553e-05	1.02201790820506e-05	0.0411946313980637
DUF2976	4.10681262025293e-06	6.41025641025641e-06	1.01190476190476e-05	6.15055634901439e-06	0.0451084730870721
FR47	4.10499828949027e-06	-6.66666666666667e-06	-1.23456790123457e-05	-1.87505576926339e-06	0.0212217809217809
GDE_N	4.10427778848831e-06	8.8063295493636e-05	1.21951219512195e-05	3.26137159959513e-05	0.0367112525257624
BsuBI_PstI_RE_N	4.09836065573771e-06	0	-1.38888888888889e-05	6.44468313641244e-08	0.0143285667810641
HTH_13	4.09836065573771e-06	0	0	2.10526315789474e-06	0.00551936005865894
MucB_RseB_C	4.09659778430543e-06	7.67304476574036e-05	0	2.85586361017104e-05	0.0202165085584551
T3SS_basalb_I	4.08163265306123e-06	0	2.58751902587519e-06	2.00803212851406e-06	0.0134055728203565
Pullulanase_N2	4.08163265306123e-06	6.09756097560976e-06	-1.25e-05	2.06694204038815e-06	0.0165017768723652
YbgT_YccB	4.08079764999312e-06	0.000298453770248613	2.311673953465e-05	9.73918913492174e-05	0.043495102208625
AftA_N	4.080509125309e-06	0.000115687513213292	-2.54996668887408e-05	3.408322147032e-05	0.066072503032276
DUF1516	4.07839746361147e-06	-4.1424336125818e-06	3.54246701807677e-05	6.19671556852429e-06	0.0350413054596662
Arf	4.07615770233556e-06	0	-1.35135135135135e-05	-1.65313848341076e-07	0.0100857298586958
MreC	4.07602482875532e-06	1.19697049131943e-05	-1.25e-05	3.84297571656308e-06	0.0313020400263646
DUF4956	4.07289506223372e-06	-1.1370813094951e-06	-1.08175648507708e-05	2.84432643999993e-07	0.0681043483833201
DUF2076	4.06574696796657e-06	0	-1.10237180659716e-05	-8.84078148013809e-08	0.057471477710431
LAM_C	4.0650406504065e-06	1.12598976025807e-05	-1.33333333333333e-05	4.24705701743307e-06	0.0409466013549257
DUF5389	4.0650406504065e-06	0	0	2.09205020920502e-06	0.00796109355738507
Phage_holin_5_1	4.0650406504065e-06	0	0	2e-06	0.00924183146460884
DUF4488	4.06215921483097e-06	6.13496932515337e-06	0	4.14122026406095e-06	0.0161657988448318
Indigoidine_A	4.06084847752238e-06	-6.66438824333561e-06	5.06811870878167e-05	8.38774572754534e-06	0.044638138474042
Cyanate_lyase	4.05525846702317e-06	6.02409638554217e-06	0	4.30205357853508e-06	0.0140673593073595
PilS	4.05349428960294e-06	1.30074666174531e-05	-1.25e-05	3.94477317554241e-06	0.013816033026384
CNP_C_terminal	4.05243159575017e-06	1.21951219512195e-05	3.75e-05	1.19969213772336e-05	0.023790605626226
DUF2505	4.05214940098661e-06	5.13570499461516e-05	2.3709315375982e-05	2.25141169380648e-05	0.037262757517054
CRISPR_Cse2	4.04943013248371e-06	6.45161290322581e-06	-2.43623901378008e-05	1.84832395619041e-07	0.0586664262362164
DUF4269	4.04858299595142e-06	7.09219858156028e-06	0	4.14080449915984e-06	0.013107809995262
tRNA_synthFbeta	4.04858299595142e-06	0	0	2.09643605870021e-06	0.0120531318610358
baeRF_family3	4.04858299595142e-06	2.54115688856063e-05	0	1.01038642834308e-05	0.023517811149036
TylF	4.04858299595142e-06	3.35570469798658e-05	-1.17647058823529e-05	1.02669404517454e-05	0.0113656682656682
DUF4041	4.04858299595142e-06	2.15327094850955e-05	6.10035077016928e-07	8.24545005463296e-06	0.0276345862426502
Staygreen	4.04858299595142e-06	0	1.13636363636364e-05	4.12371134020619e-06	0.00961831663485812
DUF637	4.04858299595142e-06	5.88235294117647e-06	-1.14942528735632e-05	1.96516224717789e-06	0.0153032518774359
Transglut_i_TM	4.04858299595142e-06	0	-1.17647058823529e-05	0	0.0170781230619493
RPA_C	4.04858299595142e-06	-6.09756097560976e-06	0	1.41017582878048e-07	0.0307097069507236
DUF2556	4.04858299595142e-06	0	-1.36986301369863e-05	2.52993759487265e-08	0.00708302680756097
V-ATPase_G_2	4.04858299595142e-06	0	0	2.06611570247934e-06	0.00190516554783949
DUF3088	4.0401242699441e-06	1.26546906187625e-05	1.0989010989011e-05	7.95555927047356e-06	0.0117915896721909
DUF2135	4.03243130780966e-06	0	2.67857142857143e-05	6.20512844334746e-06	0.0172840431264893
DUF2862	4.03225806451613e-06	5.74712643678161e-06	1.44927536231884e-05	6.10997963340122e-06	0.0165130718954248
CrgA	4.03225806451613e-06	0	0	2.07900207900208e-06	0.00166666666666667
CAMP_factor	4.03225806451613e-06	6.57894736842105e-06	1.35135135135135e-05	6.20494455200807e-06	0.0210448024770742
Transposon_TraM	4.01914121553261e-06	0	0	2.0696373132064e-06	0.0154936414664547
DUF2017	4.01847881195228e-06	5.59440559440559e-05	4.05551550108147e-05	2.39288176805608e-05	0.0137225751899898
Calx-beta	4.01606425702811e-06	-6.5359477124183e-06	0	1.09704641350211e-07	0.0373040523554933
SecE	4.01606425702811e-06	-1.34379509379509e-05	0	-2.07287798323131e-06	0.0183580935814705
AgrB	4.01606425702811e-06	6.42686969886904e-06	0	4.15675646628757e-06	0.0306375921280284
AnfG_VnfG	4.01606425702811e-06	0	0	2.0746887966805e-06	0.0251669353940417
PEP_hydrolase	4.01606425702811e-06	0	3.03030303030303e-05	6.32911392405063e-06	0.00553863636363636
Spore_II_R	4.01606425702811e-06	0	0	2.04081632653061e-06	0.00966666666666667
bMG3	4.01606425702811e-06	0	0	2.01207243460765e-06	0.00727037037037039
Oxygenase-NA	4.01606425702811e-06	4.79452054794521e-05	0	1.62912130103381e-05	0.00652655717837695
DUF1344	4.01606425702811e-06	0	-1.17647058823529e-05	0	0.00164363059855627
DUF4838	4.01606425702811e-06	-4.24412189118069e-08	-1.17647058823529e-05	4.27205503144203e-08	0.0136933688554141
PIN_5	4.01606425702811e-06	-6.32911392405063e-06	0	2.50928435210278e-08	0.0162151090753693
Put_Phosphatase	4.01606425702811e-06	6.84931506849315e-06	0	4.07747620433102e-06	0.00823123329440121
DUF3975	4.01606425702811e-06	0	5.19927536231884e-05	9.92616769123519e-06	0.00836221479691555
HDC	4.01606425702811e-06	-6.99300699300699e-06	0	3.1747543533819e-08	0.0197315783463733
DUF4936	4.0094217957788e-06	1.32450331125828e-05	6.67006389777415e-05	1.63143430537053e-05	0.0443840110334433
DUF3293	4.00762107966505e-06	1.18343195266272e-05	3.81118881118881e-05	1.21765004063132e-05	0.0276378285576528
YrbL-PhoP_reg	4.00534201226912e-06	1.09266307901543e-05	1.25e-05	8.15752750437559e-06	0.0335105213228669
TcpQ	4.00356160135521e-06	6.06060606060606e-06	2.70562770562771e-05	8.14590520542069e-06	0.0274353734233725
DUF3606	4e-06	2.0979020979021e-05	1.35135135135135e-05	1.02490463815524e-05	0.02104402605002
DUF2243	4e-06	1.32450331125828e-05	-1.42627919415226e-06	6.3373253493014e-06	0.0249217729105373
DUF5679	4e-06	6.25e-06	1.28205128205128e-05	6.23788704822114e-06	0.0284239371699793
MadM	4e-06	0	0	2.09205020920502e-06	0.00802614379084967
A-2_8-polyST	4e-06	2.02991452991453e-05	0	8.22304480841066e-06	0.010340619794059
fn3_6	4e-06	0	1.25e-05	4.01033525277569e-06	0.0078529180093086
DUF603	4e-06	6.2111801242236e-06	0	4.10677618069815e-06	0.00856888984509467
DUF1140	4e-06	0	0	2.10526315789474e-06	0.00359220449313329
RNA_helicase	3.9990868527317e-06	0	-2.66666666666667e-05	-1.98623042357892e-06	0.0635061759743935
HTH_50	3.99470059895322e-06	1.875e-05	-1.16178255592162e-05	6.27402760121691e-06	0.0270285087247275
DUF4919	3.98629250440603e-06	0	2.46969696969697e-05	6.33360968989396e-06	0.0330674299517812
MRJP	3.98406374501992e-06	2.08333333333333e-05	0	8.05701382314732e-06	0.0101740183792815
RuBisCo_chap_C	3.98406374501992e-06	0	0	2.05338809034908e-06	0.0129523643707779
AAA_lid_4	3.98406374501992e-06	2.58944040939497e-05	0	1.01883574155025e-05	0.0178069733344325
ATP-gua_Ptrans	3.98406374501992e-06	6.41025641025641e-06	0	4.13223140495868e-06	0.0134256410256409
Imm8	3.98406374501992e-06	0	0	2.10084033613445e-06	0.0187389431436967
Phosphatase	3.98406374501992e-06	6.80272108843537e-06	0	4.21052631578947e-06	0.0139405964898736
START	3.98406374501992e-06	2.5271998472991e-05	-5.20942299709423e-05	1.91460027649789e-06	0.0200546811629308
Peptidase_M26_C	3.98406374501992e-06	2.58739248508668e-05	1.33333333333333e-05	1.20732280105224e-05	0.0361042368761042
MEDS	3.98406374501992e-06	6.45161290322581e-06	-1.23456790123457e-05	2.0259927600788e-06	0.00684912995501232
DUF5047	3.98406374501992e-06	0	-1.36986301369863e-05	5.58505610833288e-08	0.00730779629814998
Lig_chan	3.98406374501992e-06	0	0	2.06611570247934e-06	0.00845904649485213
DUF3103	3.98406374501992e-06	0	1.26582278481013e-05	4.01924070247934e-06	0.020421120407911
DUF3889	3.98406374501992e-06	0	0	2.0746887966805e-06	0.0099440810131882
PufQ	3.98406374501992e-06	2.45035593855377e-05	0	1.01393714017708e-05	0.0215777579890236
DUF1617	3.98406374501992e-06	0	0	2.06611570247934e-06	0.0104648410113919
YbjM	3.98406374501992e-06	0	4.28571428571429e-05	8.33333333333333e-06	0.00556324433913471
Type2_restr_D3	3.98406374501992e-06	0	0	2.05761316872428e-06	0.0169293451078834
Thr_synth_N	3.98285387366524e-06	2.06553737800915e-05	-1.0959082357876e-05	6.16585450702304e-06	0.0552781195161676
Mak_N_cap	3.97266336413427e-06	0.000190845818443694	-2.3188705475246e-06	6.17587769508432e-05	0.061910951637616
FlgM	3.97218263290378e-06	1.12814629397858e-06	7.78856846319223e-05	1.42995996081824e-05	0.04958837986256
DUF1295	3.97209890479911e-06	3.74137973870465e-05	-2.41974553000937e-05	9.70945676266576e-06	0.0613684515265939
FTR	3.96955122071144e-06	0	0	2.00267740131387e-06	0.016618307776692
DNA_pol3_delta2	3.96825396825397e-06	0	-1.35135135135135e-05	0	0.0110640572953616
ApeA_NTD1	3.96825396825397e-06	0	-1.38888888888889e-05	4.72557308313572e-08	0.0210765263145422
Pept_S41_N	3.96825396825397e-06	0	0	2.04498977505112e-06	0.0115161606395217
Helveticin_J	3.96825396825397e-06	-2.52373417721519e-05	0	-5.99045707834171e-06	0.00381936833796812
DUF3235	3.96825396825397e-06	6.09756097560976e-06	4.76496857369184e-05	1.21239626878947e-05	0.00991476826394348
DUF2834	3.96819910127895e-06	7.19424460431655e-06	0	4.26376736261515e-06	0.0186693465976745
DUF5818	3.9676956522924e-06	6.41025641025641e-06	2.53164556962025e-05	7.92659327833169e-06	0.0429378545144264
SDH_sah	3.96585386365129e-06	1.98758168534725e-05	-3.81866831326541e-05	2.10795619627621e-06	0.0523243971567237
YaiA	3.96405919661734e-06	0	5.63492063492063e-05	1.00907208608088e-05	0.0198709684787573
DUF4325	3.95711719802425e-06	0	-1.14942528735632e-05	3.38659729528911e-08	0.0159408365938331
Ribosomal_L31	3.95312564573265e-06	0.000114731867680296	0.000108405516052575	5.44376751895722e-05	0.0385918975104105
THF_DHG_CYH_C	3.95256916996047e-06	0	1.23456790123457e-05	4.22443480898596e-06	0.0437684332037462
OAM_dimer	3.95256916996047e-06	0	0	2.05761316872428e-06	0.00563902465693382
Allantoicase	3.95256916996047e-06	0	0	2.08768267223382e-06	0.00909903703622544
Omp85_2	3.95256916996047e-06	0	0	2.08768267223382e-06	0.00250264550264542
DUF3572	3.95256916996047e-06	1.13636363636364e-05	-1.53846153846154e-05	3.99235760060502e-06	0.012276683501683
Pilus_CpaD	3.95256916996047e-06	0	0	2.02839756592292e-06	0.0114360215053761
Cag12	3.95256916996047e-06	6.62251655629139e-06	1.16279069767442e-05	6.28062850236238e-06	0.0108626928471248
DUF5644	3.95256916996047e-06	0	0	2.08768267223382e-06	0.00563929554554553
EspB	3.95256916996047e-06	0	-1.26582278481013e-05	1.67282125486689e-08	0.00875973406467614
DUF3147	3.95256916996047e-06	6.28930817610063e-06	0	4.04859958612494e-06	0.0136874162932987
DUF3966	3.95256916996047e-06	0	2.32558139534884e-05	6.07287449392713e-06	0.0041970068027201
ubiquitin	3.95256916996047e-06	3.18156308742671e-05	0	1.22826317736158e-05	0.0420716860477517
DUF2526	3.95256916996047e-06	6.32911392405063e-06	-2.55284552845528e-05	-5.92851063108994e-08	0.0114636236171211
DUF5066	3.95256916996047e-06	0	0	2.11416490486258e-06	0.0071918108159419
DUF4888	3.95256916996047e-06	0	0	2.08768267223382e-06	0.00557507157187618
DUF1737	3.9487277648489e-06	0	-1.21951219512195e-05	9.30533624850585e-08	0.00974312838372744
ATPgrasp_N	3.94578031950765e-06	0	1.2987012987013e-05	3.88099466180578e-06	0.0528025012838395
PrpF	3.94503710137809e-06	0.000369306588818784	-0.00010272021278057	0.00010704441444653	0.0664162078901824
DUF4282	3.93700787401575e-06	0	0	1.98019801980198e-06	0.0121866666666667
Trigger_N	3.93700787401575e-06	0	0	2.0703933747412e-06	0.0111682823835187
DUF4054	3.93700787401575e-06	-6.62251655629139e-06	-1.31578947368421e-05	-1.93798449612403e-06	0.0156645694702429
DUF608	3.93700787401575e-06	0	-1.25e-05	0	0.001825311942959
DUF5130	3.93700787401575e-06	5.1862582781457e-05	0	1.83476540087116e-05	0.0110015749621306
MetallophosC	3.93700787401575e-06	0	0	2.02429149797571e-06	0.00422849462365579
DUF5365	3.93700787401575e-06	6.84931506849315e-06	1.38888888888889e-05	6.26743375174338e-06	0.00561071977425296
Minor_capsid_1	3.93700787401575e-06	6.84931506849315e-06	-1.53846153846154e-05	2.07489646664904e-06	0.0123695116391008
DUF3932	3.93700787401575e-06	0	1.40845070422535e-05	4.08997955010225e-06	0.00929335149188982
DUF1506	3.93700787401575e-06	0	0	2.09205020920502e-06	0.0216237895005809
MmlI	3.93700787401575e-06	0	0	1.98412698412698e-06	0.00462236842105247
Endonuc-dimeris	3.93700787401575e-06	0	1.08695652173913e-05	4.10817924146309e-06	0.0225806530268274
DUF2069	3.9345676018002e-06	0	-1.19047619047619e-05	2.47546394577061e-07	0.00701666666666667
DUF2090	3.93290919606709e-06	3.18471337579618e-05	-3.65853658536585e-05	6.14231124858995e-06	0.0239786469005082
DUF326	3.93201249994396e-06	3.01204819277108e-05	-2.48533497993208e-05	8.22453150621951e-06	0.0320889079032838
Peptidase_M4_C	3.92350922638127e-06	6.49350649350649e-05	9.52380952380952e-06	2.388368713072e-05	0.0385179032100881
KH_5	3.92156862745098e-06	0	0	2.01207243460765e-06	0.00649501252209503
DUF561	3.92156862745098e-06	0	1.31578947368421e-05	4.02414486921529e-06	0.00866330222792652
Thg1	3.92156862745098e-06	0	0	2.13219616204691e-06	0.0047372067485264
IgaA	3.92156862745098e-06	0	1.42857142857143e-05	4.10677618069815e-06	0.00467107700422162
GNAT_C	3.92156862745098e-06	2.15322178911106e-05	-1.42857142857143e-05	7.6926517286104e-06	0.0255950104959129
P22_Tail-4	3.92156862745098e-06	0	0	2.0703933747412e-06	0.00299597423510468
Reprolysin_5	3.92156862745098e-06	0	0	2.02429149797571e-06	0.00960534175126448
Dehalogenase	3.92156862745098e-06	1.3604501014573e-05	0	6.15232183460289e-06	0.00332750582750501
T4bSS_IcmS	3.92156862745098e-06	0	0	1.9723865877712e-06	0.0046369281412456
Coagulase	3.92156862745098e-06	0	-1.33333333333333e-05	0	0.00603320877758169
SasG_E	3.92156862745098e-06	0	0	2.03665987780041e-06	0.00505050505050505
DUF3488	3.91821061432635e-06	2.07662252987898e-05	-7.51173708920187e-07	8.36623916755854e-06	0.0499126983551545
Tli4_C	3.91815605064994e-06	0	1.25e-05	3.91098896038106e-06	0.0273363949860879
Peptidase_M61	3.91452583727358e-06	1.23044264486202e-05	0	6.18366665075653e-06	0.0238539464594069
Mut7-C	3.91452583727358e-06	0	0	2.14536957732893e-06	0.00545964912280651
AbiEi_1	3.91434553252638e-06	0	2.92646505709389e-05	6.01550788048762e-06	0.0276048654113817
DUF5051	3.91390602689273e-06	0	4.25936336653098e-05	8.12389749231183e-06	0.0394071750043991
Molybdopterin_N	3.90984953063646e-06	0.00030072281745585	6.04251618086283e-05	0.000108161185002114	0.0575831155375423
PdxJ	3.90720569440548e-06	1.3124918659533e-05	-1.59132007233273e-05	4.01688016174291e-06	0.0290104924797446
DUF4365	3.90625e-06	0	-2.77777777777778e-05	-1.90586219633917e-06	0.0202467532467532
DUF2182	3.90625e-06	6.94444444444444e-06	0	4.18410041841004e-06	0.00465885416666667
DUF1853	3.90625e-06	0	2.5e-05	6.037451835369e-06	0.0125410228041059
DUF2802	3.90625e-06	1.3734322557852e-05	8.44425727491564e-05	2.03301819069661e-05	0.033626577201276
DUF4878	3.90625e-06	1.37147151378517e-05	0	6.17736273473978e-06	0.0159207510741301
GLTT	3.90625e-06	0	0	2.03252032520325e-06	0.00530977178359743
SASP_gamma	3.90625e-06	0	0	2.09205020920502e-06	0.0155363633977457
TNT	3.90625e-06	0	1.51515151515152e-05	3.98463296926594e-06	0.0175449213074596
DUF3843	3.90625e-06	-6.32911392405063e-06	0	0	0.00490234911011658
DUF5700	3.90625e-06	0	0	2.09205020920502e-06	0.00564103431258931
DUF3890	3.90625e-06	0	0	2.00400801603206e-06	0.00382211302211303
DUF2484	3.90625e-06	3.96250234184532e-05	0	1.41757343260792e-05	0.0192063740826178
Band_7_C	3.90382943344465e-06	4.34918818786096e-05	-5.02443982732174e-05	7.55146795986789e-06	0.0417369904291768
DUF4132	3.90311686291521e-06	-2.0287151422663e-05	1.36986301369863e-05	-2.01334204611832e-06	0.0472665836518825
DUF4149	3.8956850277605e-06	2.86999472132429e-05	0	1.01411339289064e-05	0.0229232567742885
MutL	3.89142729471524e-06	0	-1.33333333333333e-05	-1.13901633358856e-07	0.0355378174222127
RPE65	3.89105058365759e-06	7.1412680756396e-05	-9.44659836872331e-06	2.27103373526622e-05	0.0207819040189144
MIF	3.89105058365759e-06	6.45161290322581e-06	1.36986301369863e-05	6.18556701030928e-06	0.00967302908534201
COR	3.89105058365759e-06	0	0	2.00400801603206e-06	0.00333025210084034
PsaA_PsaB	3.89105058365759e-06	-5.04895960832313e-06	0	5.79112726157615e-08	0.015340518529198
Gly-zipper_OmpA	3.89105058365759e-06	6.89655172413793e-06	0	4.13223140495868e-06	0.0133496642727852
DUF3142	3.89105058365759e-06	0	0	2.04918032786885e-06	0.00183828006088231
Peptidase_A4	3.89105058365759e-06	0	-1.21951219512195e-05	4.05659765041842e-09	0.0113189886221848
DUF1844	3.89105058365759e-06	6.25e-06	0	4.10329357697779e-06	0.00890514199404763
DUF5363	3.89105058365759e-06	0	1.38888888888889e-05	4e-06	0.0170409683489557
DUF2794	3.89105058365759e-06	2.62176089560723e-05	-3.83899881616777e-05	4.17457150553967e-06	0.023577343613434
DUF1403	3.89105058365759e-06	0	0	2.04081632653061e-06	0.000642088607591091
EcoRI	3.89105058365759e-06	0	-1.36986301369863e-05	8.06763908609786e-08	0.018121911863568
DUF4831	3.89105058365759e-06	1.82926829268293e-05	0	8.01603206412826e-06	0.0135209615176516
Csm4_C	3.89105058365759e-06	1.3986013986014e-05	0	6.29020032005107e-06	0.0167584749088915
Crystall_3	3.89105058365759e-06	0	0	2.02429149797571e-06	0.00183333333333333
Pectate_lyase_2	3.89105058365759e-06	0	1.38888888888889e-05	4e-06	0.00669573934837093
H_lectin	3.89105058365759e-06	0	1.06382978723404e-05	4.05694535878868e-06	0.0182938683537693
DUF5375	3.89105058365759e-06	0	-1.36986301369863e-05	0	0.00878955284976695
YmcE_antitoxin	3.89105058365759e-06	0	0	1.97628458498024e-06	0.00332331253545094
Big_11	3.89105058365759e-06	0	-1.31578947368421e-05	-8.84039301861537e-08	0.018994549142972
DUF5704	3.89105058365759e-06	0	1.14942528735632e-05	4.05721245638291e-06	0.0243918932215698
LuxE	3.88727016577681e-06	0	0	1.94595673212831e-06	0.0172735791985792
