aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Ribonuclease_T2	1.29626962408182e-07	0.000108874534689563	5.58788629211164e-05	4.07419175934777e-05	0.0323941158057023
Amidase_5	1.24875124875125e-07	-1.409249589893e-05	1.31578947368421e-05	-2.14970695507583e-06	0.0485478214330422
Lambda_tail_I	1.19252931533222e-07	7.46268656716418e-06	-3.76023391812866e-05	-3.96752757937083e-06	0.0265141073351594
DUF4096	1.13377052301614e-07	0.000109448201842255	-9.8239896933477e-05	1.74021596660849e-05	0.131019022795499
Patched	1.11408199643494e-07	3.17711503347535e-05	0	1.0014338117342e-05	0.0208390925824793
DUF1704	1.04774734321209e-07	1.27388535031847e-05	-7.83685390914307e-05	-8.15343471096951e-06	0.016128991008991
DUF4964	1.0160536476326e-07	0	0	1.57217742435965e-07	0.00275625978090699
HEPN_LA2681	1.00835494093921e-07	-1.17721172318188e-05	0	-4.19268426898231e-06	0.0178294847722089
LPD38	1.00618805654777e-07	0	0	1.58099642299557e-08	0.0140626100044966
SprA_N	9.78418875097844e-08	6.94444444444444e-06	0	2.03252032520325e-06	0.00554005821764367
TM_helix	9.7724659120741e-08	0.00015508460723579	-8.57944830767075e-06	4.75853988341387e-05	0.1272608979859
DHQS	9.42837131620061e-08	1.17647058823529e-05	-1.26582278481013e-05	2.09614415038703e-06	0.00992586534180816
Stealth_CR2	8.87692148362948e-08	1.48653384928294e-05	5.63370749292519e-05	1.21501727571017e-05	0.0717786518563592
DUF4010	8.70776732845692e-08	0	0	-1.11239464339195e-07	0.0198665602764484
SpoV	8.67553499132451e-08	5.88235294117647e-06	-1.33333333333333e-05	1.39488896273595e-07	0.0188971981238828
HEPN_RiboL-PSP	8.23146890562621e-08	6.28930817610063e-06	1.28205128205128e-05	3.96013523434162e-06	0.0180454451345756
Peptidase_C1	8.17082470857392e-08	5.71428571428571e-06	4.91543544175123e-05	9.78469327810652e-06	0.0238290193988858
AbiEi_3_N	8.08037277453067e-08	0	1.36986301369863e-05	1.99676544339111e-06	0.0232063343521664
Ferritin	8.03523599196034e-08	0.000181968333348247	0.000174651190640802	8.34352396032817e-05	0.186137924621649
Transposase_31	7.99212684638789e-08	2.54901960784314e-05	2.31745238221437e-05	1.19963424064518e-05	0.0537399460347166
Phage_lambda_P	7.91207945871814e-08	0	0	1.95599247335681e-08	0.0101082130513162
YafQ_toxin	7.86161598252751e-08	-6.31716395962299e-05	5.13761708534444e-05	-1.23228974137986e-05	0.0611435960986774
DUF1826	7.85694901534514e-08	0	-4.29612581511316e-05	-6.06457236649697e-06	0.0293645283212366
DUF5613	7.31250731250731e-08	1.98744316951721e-05	0	6.13196914427155e-06	0.0266539753899547
DUF443	7.14755410698457e-08	0	2.6044309149332e-05	4.0689166772589e-06	0.0304065231910714
PRD_Mga	6.88477638246311e-08	3.19099299483561e-05	0	9.95427339545177e-06	0.0358625882003359
PLN_propep	6.21477523738458e-08	0	0.000207059580722026	3.13630359957997e-05	0.0588190053685045
Abi_C	5.87224921825683e-08	6.80272108843537e-06	1.44861528194862e-05	3.98954116059379e-06	0.03677370069846
LuxE	5.81368229812381e-08	3.54609929078014e-05	-1.62106969335885e-05	7.91367840231353e-06	0.0434966033288071
Big_10	5.61127867012698e-08	1.28205128205128e-05	0	4.03633105246008e-06	0.00756156648451451
DdrB	5.61127867012698e-08	0	-1.42857142857143e-05	-2.05278711581378e-06	0.0272102235587078
DUF3349	5.36732640053672e-08	5.32784953498516e-05	0	1.62870127248056e-05	0.0159962448230269
DIT1_PvcA	5.32800532800533e-08	1.41843971631206e-05	0	3.87814793993759e-06	0.0196886503927066
Coq4	4.82985089966161e-08	0	0	1.71638319025951e-08	0.00898870872548241
DUF4038	4.01069518716577e-08	0	0	4.76499891704568e-08	0.0249552259154365
DUF2827	3.88628455499189e-08	1.25e-05	-1.17647058823529e-05	2.04878321665404e-06	0.0232428429418113
DUF3297	3.35936843873352e-08	0.00021273995161891	1.36986301369863e-05	6.86387177231077e-05	0.0241718499637328
DUF722	3.33590736952549e-08	1.31281388467881e-05	4.92937422514887e-05	1.1968321836623e-05	0.0682993562185259
Glyco_hydro_28	3.16319158248906e-08	6.66666666666667e-06	1.17647058823529e-05	3.89626068666084e-06	0.0436940519927144
DUF1997	3.14945750594462e-08	0	1.36986301369863e-05	2.13649896383173e-06	0.0190223002658761
Trp_oprn_chp	3.14945750594462e-08	7.26957449646525e-05	0	2.22442314198344e-05	0.0133931370816048
DUF4004	3.05180437933927e-08	0	-2.63157894736842e-05	-4.01283312657741e-06	0.0114113904867328
LMF1	2.95862364827885e-08	0	1.36986301369863e-05	2.09162547267523e-06	0.0076717032967033
DUF4126	2.93599530240755e-08	9.89723683747964e-05	4.02755430271787e-05	3.62746160860582e-05	0.0370809401159555
Phage_tail_X	2.89151052509829e-08	6.28930817610063e-06	2.26514158725312e-05	6.00817808500329e-06	0.0392702497069029
DUF2752	2.20394333374212e-08	6.32911392405063e-06	-2.56410256410256e-05	-1.95136196755132e-06	0.0138580974826762
PHB_acc_N	1.5684798293494e-08	0	2.5e-05	3.95256916996047e-06	0.0182871948346863
Porin_7	1.55612959447261e-08	0	0	-2.88607427930605e-08	0.0137889925793708
AAA_lid_4	1.53186274509803e-08	1.26582278481013e-05	0	4.22927273024683e-06	0.0324516714641578
MatB	1.51994163424124e-08	0	0	1.77288461623696e-08	0.00671738722271654
DUF2183	1.473355468469e-08	1.94261644259626e-05	-2.52100840336134e-06	6.00807203504873e-06	0.0165016067266068
BBP2	1.46237313913018e-08	0.000124622884265539	0	3.96992897472857e-05	0.0288948865886763
Tox-HNH-EHHH	1.45125243084781e-08	0	1.69401777822251e-05	1.93261680977382e-06	0.0265274475362768
PEP_hydrolase	1.2986001090824e-08	6.99300699300699e-06	0	2.02422593600207e-06	0.00968928571428564
Mal_decarbox_Al	2.72991686544807e-09	3.35123042505593e-05	0	1.03878348033126e-05	0.021145635703095
Prim-Pol	2.03485927639715e-09	5.89160601083329e-06	-2.46913580246914e-05	-2.00192459012476e-06	0.0305868446493353
PglL_A	1.81674670469371e-09	2.54777070063694e-05	9.19598828994131e-05	2.28345261984764e-05	0.0575351124956565
DUF2543	1.75947542120072e-09	0	4.89755122438781e-05	7.9073935985719e-06	0.0196427253905515
TerB	2.09074078928034e-10	8.16514556477954e-05	9.74343025646642e-05	4.06821858097657e-05	0.1038399314307
DUF760	0	6.99300699300699e-06	-1.23456790123457e-05	-2.06982770754164e-08	0.00366784177424694
DUF3288	0	0	1.36986301369863e-05	2.05338809034908e-06	0.00646180901394297
NdhS	0	0	0	0	0.0017843137254902
Ribosomal_L34	0	0	0	0	0
Ribosomal_L6	0	0	0	0	0.00716986495210421
Ribosomal_S8	0	0	0	0	0
Ribosomal_L5	0	0	0	0	0.00452549019607843
Ribosomal_L5_C	0	0	0	0	0.001
Ribosomal_L14	0	0	0	0	0
Ribosomal_S17	0	0	0	0	0
Ribosomal_L16	0	0	0	0	0.00185677749360615
KH_2	0	-6.66666666666667e-06	0	-2.00400801603206e-06	0.0190678239780238
Ribosomal_L22	0	-6.84931506849315e-06	0	-2.02020202020202e-06	0.0189340919406639
Ribosomal_S19	0	0	0	0	0.00376985903174358
Ribosomal_L2	0	0	0	0	0
Ribosomal_L2_C	0	0	0	0	0
Ribosomal_L23	0	0	0	0	0
Ribosomal_L4	0	6.62251655629139e-06	0	2.04918032786885e-06	0.00942704450429845
AbrB-like	0	0	0	0	0.00186780383795076
DUF104	0	0	0	0	0
PsbP	0	0	0	0	0
Mo-nitro_C	0	0	0	0	0.00190674603174561
TIC20	0	6.17283950617284e-06	0	2e-06	0.00585811965811968
Ribosomal_S16	0	0	0	0	0
CAAD	0	0	0	0	0.00193193614405118
DUF1815	0	6.84931506849315e-06	0	2.13219616204691e-06	0.00477394156231367
COP23	0	0	0	0	0
Chloroa_b-bind	0	0	0	0	0.0102300473173583
DUF4278	0	0	0	0	0.0130412570707061
DUF2949	0	0	0	0	0.00595387596899199
NdhL	0	0	0	0	0
Ribosomal_L9_C	0	0	0	0	0.0126016610757769
DUF2862	0	0	0	0	0.00527408435612703
DUF3143	0	0	0	0	0
PsbK	0	0	1.5625e-05	1.92307692307692e-06	0.00692298600905086
DUF2973	0	0	0	0	0
PsbM	0	0	0	0	0.00163116883116891
PSII	0	0	0	0	0.00319905273937226
PetG	0	0	0	0	0
DUF5340	0	0	0	0	0.0124778867102396
DUF3611	0	6.45161290322581e-06	-1.33333333333333e-05	-2.3715415019763e-08	0.00488048651970479
Ribosomal_L19	0	0	0	0	0
Ribosomal_L11	0	0	1.33333333333333e-05	2.05338809034908e-06	0.00190200435633983
DUF2396	0	0	0	0	0
PsbI	0	6.84931506849315e-06	1.35135135135135e-05	4.01606425702811e-06	0.00552199931995921
DUF1825	0	0	0	0	0
PSI_PSAK	0	0	0	0	0
PsbJ	0	0	0	0	0
PsbL	0	0	0	0	0.00188533674339233
Cytochrom_B559	0	0	0	0	0
Cytochrom_B559a	0	0	0	0	0
PetM	0	0	0	0	0
Ribosomal_L27	0	0	0	0	0.002
Psb28	0	6.32911392405063e-06	0	1.94931773879142e-06	0.0119892801329972
Ycf4	0	0	0	0	0
PsbH	0	0	-1.36986301369863e-05	-2.03252032520325e-06	0.00758027143330023
PsbN	0	0	0	0	0.00303124999999952
PsbX	0	0	0	0	0.0110130967337905
Ribosomal_L20	0	0	0	0	0.0018300395256917
Ribosomal_L35p	0	0	0	0	0.0015
DUF2997	0	0	0	0	0.00526051484747145
DUF3110	0	0	0	0	0
PSRP-3_Ycf65	0	0	0	0	0.00185651214128038
PsbU	0	0	0	0	0.0037423946151035
DUF751	0	0	0	0	0.006
PsbT	0	0	0	0	0.00247619047619048
Ribosomal_S11	0	0	0	0	0
RNA_pol_A_bac	0	0	0	0	0.00723390489799161
Ribosomal_L17	0	0	0	0	0
Ribosomal_L13	0	0	0	0	0
Ribosomal_S18	0	0	0	0	0
DUF565	0	0	0	0	0
MMADHC	0	0	0	0	0
Ycf9	0	0	0	0	0.00187777777777701
DUF790	0	0	0	0	0
DUF4330	0	0	0	0	0
DUF2555	0	0	0	0	0.00185148918807906
R2K_2	0	0	0	0	0
PaO	0	0	0	0	0.004
An_peroxidase	0	0	0	0	0.00188235294117647
DUF2811	0	0	0	0	0.00783446969696971
DUF1824	0	0	0	0	0
HNOBA	0	0	0	0	0
AhpC-TSA_2	0	0	0	0	0.0037137052664476
GUN4	0	0	0	0	0.00653371553370838
DUF3134	0	0	0	0	0.00367203389830507
Cytokin-bind	0	0	0	0	0.0015
DUF3531	0	0	0	0	0.00616447368421053
Linocin_M18	0	0	0	0	0.0026
Methyltransf_5	0	0	0	0	0.00197727272727273
DUF4033	0	0	0	0	0
PetL	0	0	0	0	0
KaiA	0	0	1.25e-05	1.90114068441065e-06	0.0090234752589183
AAA_35	0	0	3.94875394875395e-05	5.96825396825397e-06	0.00530863754922259
YHYH	0	0	0	0	0.00147272727272729
PCRF	0	1.26907630522088e-05	1.2987012987013e-05	6.14026353347273e-06	0.00691344046725402
Ribosomal_S9	0	0	0	0	0.0157161856736084
SLC12	0	0	0	0	0.00749983615417208
DUF3007	0	0	0	0	0
DUF4101	0	0	0	0	0
tRNA-synt_2d	0	0	0	0	0.0126698634927675
FeThRed_A	0	0	0	0	0
UPF0054	0	0	0	0	0.00760317778730509
DUF3285	0	6.06060606060606e-06	0	2.03252032520325e-06	0.00190674603174603
PSI_PsaF	0	0	0	0	0.0108426142558842
DUF3155	0	0	1.53846153846154e-05	2.05761316872428e-06	0.00588282696893475
CCB2_CCB4	0	0	0	0	0
TPR_3	0	0	0	0	0.0156850970738878
GXWXG	0	0	0	0	0
DUF4334	0	0	0	0	0
DUF4437	0	0	-1.40845070422535e-05	-2.02839756592292e-06	0.00926517946517945
NdhN	0	0	0	0	0.00494699560332194
LdpA_C	0	0	0	0	0.00311111111111111
DUF4070	0	0	0	0	0
DUF3747	0	0	0	0	0.00274713958810069
Ribonucleas_3_3	0	1.19047619047619e-05	0	4.04040404040404e-06	0.00314867608762022
DUF4178	0	1.42864431858768e-05	1.38888888888889e-05	6.1217641811322e-06	0.0101112417736541
DICT	0	0	-1.21951219512195e-05	-2.00803212851406e-06	0.00408978185993085
DUF1257	0	0	0	0	0.00869733871441655
DUF2808	0	0	0	0	0.00322051282051284
Raf1_HTH	0	0	0	0	0
Raf1_N	0	0	0	0	0
RuBisCo_chap_C	0	0	0	0	0.00226220956896933
RcbX	0	0	0	0	0
Ribosomal_S7	0	0	0	0	0
Ribosom_S12_S23	0	0	0	0	0.003
GTP1_OBG	0	0	0	0	0.00548817274916345
DUF3493	0	0	0	0	0
DUF2854	0	0	0	0	0.00348584905660273
G8	0	0	0	0	0.00307450980392157
Ribosomal_S6	0	0	0	0	0
COR	0	0	0	0	0.0149280223748301
DUF4327	0	0	0	0	0
DUF4333	0	1.34228187919463e-05	0	4.07331975560081e-06	0.00192241968557758
DUF4079	0	0	0	0	0.00184069357364871
Ras	0	0	0	0	0
TROVE	0	0	0	0	0.00156666666666669
DUF1818	0	0	0	0	0.00699289541113439
Glyoxalase_2	0	7.2992700729927e-06	-1.40845070422535e-05	-1.0748465243184e-07	0.0212810651269731
DUF3536	0	-1.16959064327485e-05	0	-3.78071833648393e-06	0.00333333333333333
Ycf54	0	0	0	0	0
Pyridox_oxase_2	0	0	0	0	0.0151046238849753
PsaA_PsaB	0	-6.32911392405063e-06	1.31578947368421e-05	0	0.0108899249290966
XPB_DRD	0	0	0	0	0.00624285714285714
PSI_PsaE	0	0	0	0	0
YchF-GTPase_C	0	0	0	0	0.00385009487666034
DUF3370	0	0	0	0	0.00133333333333333
DUF3685	0	0	0	0	0
Calci_bind_CcbP	0	0	0	0	0
W_rich_C	0	0	0	0	0.0015
DUF1823	0	0	0	0	0.00900992730658541
Ribosomal_L1	0	0	0	0	0.00133333333333333
Ribosomal_L12_N	0	0	0	0	0
OpcA_G6PD_assem	0	5.40391609419198e-05	1.36986301369863e-05	2.01898503103322e-05	0.00582121294265506
DUF1830	0	0	0	0	0
DUF3539	0	0	0	0	0.00298726114649682
DUF928	0	0	0	0	0.0134290353317502
DUF2839	0	0	0	0	0.00311111111111111
DUF3038	0	0	0	0	0.00198823529411766
DUF4335	0	0	0	0	0
Chlorophyllase2	0	0	-1.03264183723954e-05	-2.09301468615632e-06	0.0260857864778455
RNaseH_pPIWI_RE	0	0	0	0	0.00232143154389965
Bac_GH3_C	0	0	0	0	0.00379079857043464
DUF3386	0	0	0	0	0
NAD_binding_6	0	0	0	0	0.0135333415367072
DUF642	0	0	0	0	0
DUF4189	0	0	0	0	0.0077764619883041
DUF3179	0	5.10360407145825e-05	0	1.61538218345849e-05	0.0213848142925633
DUF1230	0	0	0	0	0.00821718954248345
CARDB	0	0	0	0	0.0118672679140306
CPDase	0	0	0	0	0
Tab2_like	0	0	-2.29885057471264e-05	-4.13223140495868e-06	0.0105792236390639
DUF2518	0	0	0	0	0
Ribosomal_S20p	0	0	0	0	0.00489383780537823
RNA_pol_Rpb2_1	0	0	0	0	0
RNA_pol_Rpb2_3	0	0	0	0	0.00833728590250329
RNA_pol_Rpb2_45	0	0	0	0	0.00706714690834475
RNA_pol_Rpb2_6	0	0	0	0	0.00272658662092625
RNA_pol_Rpb2_7	0	0	0	0	0
RNA_pol_Rpb1_3	0	0	0	0	0.00414412737799835
Ribosomal_L21p	0	0	0	0	0
DUF3474	0	0	0	0	0.00180526315789474
PsbY	0	0	0	0	0
Tmemb_14	0	0	1.0989010989011e-05	1.96850393700787e-06	0.00254954954954955
TRM	0	0	0	0	0.0039127676447264
DUF3632	0	0	0	0	0
DUF2103	0	0	0	0	0
Ald_deCOase	0	0	0	0	0.00163333333333338
SRP_SPB	0	0	0	0	0
vWF_A	0	2.38095238095238e-05	1.53846153846154e-05	1.02207754267351e-05	0.0140497431663915
CPP1-like	0	0	0	0	0
DUF3086	0	0	0	0	0
B5	0	0	2.59784075573549e-05	4.02429149797571e-06	0.0196298137801349
tRNA_synthFbeta	0	0	0	0	0.00728977289942296
Tic22	0	0	0	0	0.00383662117452009
DUF2358	0	0	0	0	0.00133333333333333
PMT_4TMC	0	0	5.37130497476568e-05	8.15596940472231e-06	0.0106240876507002
PSII_Pbs27	0	0	0	0	0
TIMP	0	0	0	0	0.00366951467594839
Apocytochr_F_N	0	0	0	0	0
Apocytochr_F_C	0	0	0	0	0.00334090909090909
SURF4	0	0	0	0	0
CemA	0	5.78034682080925e-06	0	1.96078431372549e-06	0.00514812030075191
DUF3120	0	0	0	0	0
PGM1_C	0	0	0	0	0.00745454545454545
DUF2085	0	0	-1.25e-05	-2.05761316872428e-06	0.00171904761904762
Ribosomal_L29	0	0	0	0	0
Ribosomal_L18p	0	0	0	0	0
Ribosomal_S5	0	0	0	0	0
Ribosomal_S5_C	0	0	0	0	0
Ribosomal_L27A	0	0	0	0	0
XisI	0	0	0	0	0
XisH	0	0	0	0	0.00168734177215116
DUF3318	0	0	0	0	0.00384368670544843
SQHop_cyclase_N	0	1.91082802547771e-05	0	5.92885375494071e-06	0.0116400899100897
DUF3148	0	0	0	0	0.0133367003660507
PAP_fibrillin	0	0	0	0	0
DUF3082	0	0	0	0	0
Peptidase_M8	0	6.5359477124183e-06	0	2.04918032786885e-06	0.00529336047991444
DUF3303	0	0	0	0	0.00557948717948722
PsaD	0	0	0	0	0.00295992179863148
DUF1460	0	6.71140939597315e-06	-1.36986301369863e-05	-1.67282125486689e-08	0.011671431832987
DUF4253	0	0	0	0	0.00776969070356166
DUF4140	0	0	0	0	0.00856168831168831
Macro_2	0	0	0	0	0
DUF3146	0	0	0	0	0.00327272727272727
ChpXY	0	0	0	0	0
Ribosomal_S15	0	0	0	0	0
Lipocalin_9	0	3.96241830065359e-05	0	1.24361378487085e-05	0.0173632889059689
DUF3181	0	0	0	0	0.00384634197765126
DUF4090	0	0	0	0	0
DUF5109	0	0	0	0	0.00173043818466316
KH_dom-like	0	-5.88235294117647e-06	0	-1.98412698412698e-06	0.00959162355259916
DUF1822	0	0	0	0	0
Sucrose_synth	0	0	0	0	0
Crr6	0	0	0	0	0.00744494949494952
NdhM	0	0	0	0	0
DUF3768	0	0	0	0	0.00551111111111112
PDZ_3	0	-5.18341307814992e-07	1.17647058823529e-05	1.97075677886622e-06	0.0349824519578015
DDE_Tnp_ISAZ013	0	0	0	0	0.0128483116566738
DUF2887	0	0	0	0	0.00323925667828106
DUF3854	0	-1.23687726665394e-05	0	-4.00816090476802e-06	0.00867017413803127
PatG_D	0	0	1.2987012987013e-05	1.94552529182879e-06	0.00761434679746069
PatG_C	0	0	0	0	0.0122036831671017
PBS_linker_poly	0	0	0	0	0
CpcD	0	6.75675675675676e-06	0	2.04081632653061e-06	0.0131175664754813
Fe_bilin_red	0	0	0	0	0.00956845333021102
NblA	0	0	0	0	0.0044988700564956
DUF5335	0	5.84795321637427e-06	0	2.00400801603206e-06	0.0177296688704738
Str_synth	0	0	0	0	0.002
Vps62	0	0	0	0	0.00354632034632035
Lipase	0	0	0	0	0
IF-2	0	-6.41025641025641e-06	0	-1.96850393700787e-06	0.0188702288052692
DUF3326	0	0	0	0	0.00666666666666667
SecE	0	-1.32543339916612e-05	0	-4.17844307198437e-06	0.00616564460429301
pPIWI_RE_REase	0	0	0	0	0.00720598696108205
DUF4952	0	0	0	0	0
DAGAT	0	0	0	0	0
HTH_Tnp_IS630	0	0	0	0	0.0166607412266619
RRF	0	0	0	0	0.00386106442576975
NdhO	0	0	0	0	0
DUF952	0	-6.13496932515337e-06	0	-1.99600798403194e-06	0.00948857142857143
DUF1614	0	0	0	0	0.0042
Agenet	0	0	0	0	0.00386595970307528
PutA_N	0	0	0	0	0.0111199140181175
Tudor-knot	0	0	0	0	0
APAF1_C	0	0	0	0	0.00190000000000002
CENP-B_N	0	0	0	0	0.00636144769958733
IRK_C	0	0	0	0	0.00255000000000001
Chlorophyllase	0	0	-2.66666666666667e-05	-3.96039603960396e-06	0.0034740285829064
DUF1326	0	0	0	0	0.00563179743151014
CCB1	0	0	0	0	0.0119065950042356
ribosomal_L24	0	0	0	0	0
FlxA	0	-6.45161290322581e-06	0	-1.96463654223969e-06	0.0162669529013787
Chalcone_N	0	0	0	0	0
baeRF_family7	0	0	0	0	0
BpuJI_N	0	0	0	0	0
DUF4412	0	-1.30405233200238e-05	1.44927536231884e-05	-2.01612903225806e-06	0.0210479616482553
DUF4364	0	-1.94805194805195e-05	0	-6.23700623700624e-06	0.0224818161313007
DUF1475	0	0	0	0	0.0084001127328155
Peptidase_C70	0	6.80272108843537e-06	0	2e-06	0.00731374605786371
Beta_propel	0	0	0	0	0.0045498030791264
UPF0489	0	0	0	0	0.00490256410256365
DUF4825	0	0	0	0	0.00162682261649978
DUF3783	0	0	0	0	0.0042505446623093
GRDA	0	1.36711459499813e-05	0	4.02829951400777e-06	0.0231328239775868
MTHFR_C	0	6.32911392405063e-06	0	1.98412698412698e-06	0.0015
DUF3232	0	0	0	0	0
DegS	0	0	1.19047619047619e-05	2.00400801603206e-06	0.00266666666666667
TrpP	0	0	0	0	0.00291666666666681
DUF2680	0	0	0	0	0.0100011437209233
Beta_helix_3	0	0	0	0	0.00177777777777778
tRNA_deacylase	0	0	0	0	0
Ribonuclease_P	0	0	0	0	0.00098989898989899
DUF3798	0	0	0	0	0
DUF4860	0	0	0	0	0
PB1	0	0	0	0	0
baeRF_family3	0	5.00724472277559e-05	0	1.60595644543624e-05	0.0356049615211983
AmiS_UreI	0	1.20899992694864e-05	0	4.081785656272e-06	0.0200562135537802
MtrH	0	0	0	0	0.00365648889905569
DUF4320	0	0	0	0	0.00683459315251226
DHHW	0	0	0	0	0
DUF4358	0	0	0	0	0
ANF_receptor	0	0	0	0	0.00359945451003261
DUF5661	0	0	0	0	0
Flagellar_put	0	-6.25e-06	0	-2.02429149797571e-06	0.0024
Lin0512_fam	0	0	0	0	0
Cas_Csx8	0	6.06060606060606e-06	0	1.9047619047619e-06	0.00175
MtaB	0	0	0	0	0
zf-trcl	0	6.32911392405063e-06	0	1.94931773879142e-06	0.00655392156862748
Dehydratase_LU	0	1.36155235492984e-05	-1.23456790123457e-05	2.07657565813913e-06	0.0168038072602779
Inhibitor_G39P	0	0	0	0	0.000982063882057844
Host_attach	0	-6.65464593823984e-06	1.33000019635168e-06	-1.91567384773499e-06	0.0539750731540822
DUF3018	0	0	-3.37078651685393e-05	-5.76923076923077e-06	0.0322136738565349
FYDLN_acid	0	2.05479452054794e-05	0	6.39658848614073e-06	0.00554012018052579
Coatomer_E	0	0	1.06382978723404e-05	2.02429149797571e-06	0.0120954553738887
DUF2272	0	0	0	0	0.00563088490456887
HrpB_C	0	0	-1.14942528735632e-05	-1.96463654223969e-06	0.00366666666666667
Stimulus_sens_1	0	0	0	0	0.00336370656370657
Suv3_C_1	0	0	2.54182754182754e-05	4.02888789710715e-06	0.0138429392491941
Peptidase_Mx	0	2.49287749287749e-05	0	8.1685260311021e-06	0.0112632478632479
YfdX	0	6.99300699300699e-06	1.40845070422535e-05	4.12434255003423e-06	0.0335258434605911
T2SSM_b	0	0	1.28205128205128e-05	2.02839756592292e-06	0.00718818387431997
DUF3363	0	7.16744186626794e-05	0	2.20149497834527e-05	0.0300863218717973
Pox_A_type_inc	0	0	0	0	0
Me-amine-dh_L	0	0	0	0	0.00444444444444445
DUF707	0	0	0	0	0
DUF2155	0	0	0	0	0.0160835120835121
CdiI	0	0	1.25e-05	1.98412698412698e-06	0.015752336440037
VirB7	0	0	0	0	0.00185714285714286
NodS	0	0	0	0	0.00466666666666667
DUF669	0	2.44748676707447e-05	0	8.00389097925269e-06	0.023331677660616
DUF3445	0	0	-1.17647058823529e-05	-2.01207243460765e-06	0.0151770562770563
Gly-zipper_OmpA	0	0	-8.33333333333334e-07	-4.9581040210224e-08	0.0168296521051335
EipB_like	0	3.16455696202532e-05	0	1.01626016260163e-05	0.0106975509219565
Gp138_N	0	0	0	0	0.0161081703575877
DUF2612	0	6.25e-06	0	1.96463654223969e-06	0.00680952380952381
DUF3772	0	6.49350649350649e-06	1.28205128205128e-05	4.03225806451613e-06	0.00534285714285714
RP-C_C	0	0	0	0	0
RHH_6	0	0	0	0	0.00177777777777778
