aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
KaiB	1.52240753215652e-05	3.39019396770157e-05	-1.96969696969697e-06	1.80123831961654e-05	0.0378532962056206
DUF3892	1.52231514850737e-05	1.21212121212121e-05	-1.39942652029679e-05	1.02193410548318e-05	0.0630997741371982
Prophage_tail	1.52152569967935e-05	1.95369534718757e-05	2.38132711355733e-08	1.40964576320299e-05	0.0852937642286771
Mg-por_mtran_C	1.52123354963167e-05	8.33115011769601e-05	-4.19620090069813e-06	3.48499241467725e-05	0.109710672592468
GvpK	1.52090167765611e-05	6.62251655629139e-06	0	1.02016713346515e-05	0.0230862274342891
MinE	1.51985256329025e-05	6.06060606060606e-06	1.23456790123457e-05	1.16664316932187e-05	0.00957089485856602
Cas_APE2256	1.51960784313725e-05	0	-1.63056442614751e-05	5.94251879425318e-06	0.0319913319108949
DUF3367	1.51947228943427e-05	6.71140939597315e-06	0	1.03476892014441e-05	0.0061279439384195
CcdA	1.5190528122706e-05	0.000106475336258636	1.31578947368421e-05	4.31349675047591e-05	0.0650215462227762
GD_AH_C	1.51682288936832e-05	-6.62251655629139e-06	-7.2463768115942e-05	-4.19636305514992e-06	0.0300099475229136
MannoseP_isomer	1.51607231303634e-05	1.45327976765605e-06	1.29617361080889e-05	1.01562157427211e-05	0.0750387433525206
DOPA_dioxygen	1.51543271708079e-05	0	5.29824561403509e-05	1.64570808022462e-05	0.0264130654585064
Glyco_hyd_65N_2	1.51541644809699e-05	6.17283950617284e-06	0	1.00780719202453e-05	0.0289867094940154
BTP	1.51531134643726e-05	2.93402632240758e-07	1.0530303030303e-05	9.96058098015096e-06	0.0362958999606058
DpnII-MboI	1.51515151515152e-05	0	0	8.04828973843058e-06	0.0163028985433555
DUF3426	1.51271928761032e-05	5.01702589300632e-05	-1.20481927710843e-05	2.26538547090972e-05	0.0127515736864607
BioW	1.51270205211949e-05	7.09219858156028e-06	2.82587064676617e-05	1.42656557415718e-05	0.0562158133917332
KfrA_N	1.51037560956473e-05	0	-2.47577785928235e-05	3.86212638639138e-06	0.0369944712349968
HTH_40	1.51013690471443e-05	-1.60672660672661e-05	-1.74636078864934e-06	3.46727354254673e-06	0.0511463668949922
DUF2155	1.50997150997151e-05	1.94737674778918e-05	0	1.40888100000316e-05	0.0316318509939741
DUF3039	1.50988728180845e-05	3.30570970526575e-05	-1.31578947368421e-05	1.62797743742496e-05	0.0311058474283905
Cytochrome_P460	1.50944524151124e-05	1.31172839506173e-05	5.16322451698867e-05	2.03783084156473e-05	0.0275793701392164
DUF3945	1.50911227027881e-05	7.48527788001472e-05	2.80428432327167e-05	3.52194521930751e-05	0.0575340411148456
PNTB_4TM	1.50841451966535e-05	7.93055956230748e-05	-1.90258751902588e-07	3.44039770460402e-05	0.034827174538166
CcmB	1.5079937041699e-05	0.000382977727576084	4.03503050561874e-05	0.000134876073432744	0.0656225568138762
2OG-FeII_Oxy_5	1.50668242258271e-05	5.26765083440308e-05	0	2.43069532732705e-05	0.0323772919235161
DUF3224	1.50548598642604e-05	5.3152662030996e-05	8.58500717360115e-05	3.81453743815808e-05	0.0769997910812844
DUF4332	1.50527489493095e-05	0	0	7.95900770646773e-06	0.0211547320830886
HU-CCDC81_bac_1	1.50517114011327e-05	-5.78034682080925e-06	-1.38888888888889e-05	3.99930672906105e-06	0.00511484031363205
Sod_Cu	1.50469539076259e-05	0.000509408776841501	-1.32080417124234e-05	0.000159999756553823	0.155037646396783
CytB6-F_Fe-S	1.50382364250011e-05	3.13330207844976e-05	1.17647058823529e-05	2.00257457801881e-05	0.0328991486051851
vWF_A	1.50375939849624e-05	0	-1.33333333333333e-05	6.06060606060606e-06	0.00677540458769741
DUF1153	1.50352318412125e-05	-6.49350649350649e-06	-1.23456790123457e-05	4.03308841479383e-06	0.0351437428393966
BclA_C	1.5034965034965e-05	0	-1.23456790123457e-05	6.00446966155241e-06	0.0271346022175339
Peptidase_M99	1.50332645585077e-05	1.36290941124963e-05	0	1.22114226906721e-05	0.0373302629905252
TniB	1.50329226187458e-05	2.67447339286179e-05	-1.73472347597681e-21	1.61956285663629e-05	0.0730779156659057
Ceramidase_alk	1.50319010187064e-05	6.32911392405063e-06	0	1.01150124613427e-05	0.0299986148378798
DUF2167	1.50311400268806e-05	0	0	8.06235537693338e-06	0.0216542644215113
DisA-linker	1.50173611111111e-05	6.62251655629139e-06	-1.38888888888889e-05	8.19672131147541e-06	0.0095326408185827
SfsA_N	1.50143605494098e-05	7.71604938271605e-07	2.51661918328585e-05	1.19740431065086e-05	0.0308746161156619
DUF1071	1.50129597498019e-05	-6.06060606060606e-06	1.318391562294e-06	5.91675912991429e-06	0.0338431907028206
DUF3408	1.50124548431457e-05	5.91715976331361e-06	0	1.00332156640695e-05	0.032882777952079
T7SS_ESX1_EccB	1.50109092543591e-05	2.43506493506494e-07	2.62241272783441e-05	1.18783769252724e-05	0.0249757055201474
PhageMetallopep	1.49941248502204e-05	0	-1.35135135135135e-05	6.14933067761032e-06	0.0229041601636681
DUF1269	1.49919673061019e-05	9.08418916916483e-05	2.20050125313283e-05	4.13634259748019e-05	0.0369916043607501
Ribosomal_L11	1.49888425750495e-05	0	-1.44927536231884e-05	5.86989223244729e-06	0.0177155092374574
DUF885	1.49815838220358e-05	6.34671435612639e-05	0	2.8594817826462e-05	0.165190095266984
Sigma54_activ_2	1.49812083826954e-05	0	1.35135135135135e-05	1.01398203166633e-05	0.0377580975200285
DUF2502	1.49690872724693e-05	0	6.70699163849849e-05	1.76938157071496e-05	0.0266335816571063
NifQ	1.4968460897383e-05	7.84890851116017e-07	-2.76190476190476e-05	3.95088912923703e-06	0.0395467665492077
DUF1284	1.49572013197905e-05	0	-3.83197049863717e-05	1.9131592184753e-06	0.0190032591669861
DUF3253	1.49534283469869e-05	6.89655172413793e-06	-2.7027027027027e-05	5.74021072257727e-06	0.0138997231170606
DUF5363	1.49534283469869e-05	0	-2.80816056271482e-05	4.21680618668465e-06	0.0461682849508837
FRG	1.49514465553871e-05	0	-1.31578947368421e-05	5.90112475115215e-06	0.0406568672485078
DUF3097	1.49446300777099e-05	0.000102276793205063	-1.51515151515152e-05	3.83115428276577e-05	0.0231239266367159
Gp5_C	1.4942931943925e-05	0	0	8.07892590882304e-06	0.0266297521146563
Spermine_synth	1.49384736576648e-05	0.000106686447787111	3.63487743446704e-05	4.63870421019073e-05	0.098778340843086
DUF4352	1.4934985683567e-05	3.90010183059556e-05	-2.615758987067e-05	1.62368435505798e-05	0.0621396061500377
DUF4275	1.49272436120588e-05	0	2.7027027027027e-05	1.20822486151731e-05	0.0188248869748484
SpoIIIAH	1.49253731343284e-05	1.875e-05	0	1.36986301369863e-05	0.00758100289295831
baeRF_family6	1.49251657222503e-05	-1.34876360999757e-05	3.07692307692308e-05	8.07678443308958e-06	0.0370585897597066
Complex1_30kDa	1.49199047934448e-05	5.8959405525826e-05	0.000103527702435327	4.25727625644943e-05	0.0959589191388375
Glyco_transf_21	1.49154383700415e-05	0	0	8.18466777496869e-06	0.0276152794680126
DUF2785	1.49072183019875e-05	4.21214780846294e-05	-1.2987012987013e-05	1.99688816670909e-05	0.113636565636192
DUF4649	1.49058262051806e-05	0.000117744140241939	1.5625e-05	4.51836226038442e-05	0.103134766306033
DUF839	1.48964372760377e-05	0.000776512660110981	7.6930822453379e-05	0.000258038698936542	0.134329926287643
Y_phosphatase	1.48875926931764e-05	-6.25e-06	-2.96312554872695e-05	1.84132842415819e-06	0.0292139748764084
KdpA	1.48816875725663e-05	6.28238050186962e-06	-1.36100070226069e-06	1.00786968433628e-05	0.0378280919131153
Peptidase_S15	1.48765281254393e-05	6.36205527594057e-05	-4.92905511545182e-05	2.03453814208469e-05	0.0989141411894597
TetR_C_23	1.48698884758364e-05	0	-1.42857142857143e-05	6.02409638554217e-06	0.00538888888888889
DUF327	1.48695652173913e-05	1.42857142857143e-05	0	1.23372461714903e-05	0.00890885799509838
DUF429	1.48611948973695e-05	1.3166383518634e-05	4.05040050818834e-05	1.80745414518359e-05	0.0349842337243858
tRNA-synt_1d	1.48589907279083e-05	8.24985229535635e-07	0	7.95966317759816e-06	0.0193859573337716
Bac_rhamnosid6H	1.48528945488669e-05	1.91941755605196e-05	-1.05263157894737e-05	1.23066722706597e-05	0.041134866866429
PEP_hydrolase	1.48503982781217e-05	1.26577110169789e-05	1.54798761609907e-06	1.18869100672428e-05	0.0251074474783284
YflT	1.48465142648577e-05	3.7008281573499e-05	0	2.00168291320868e-05	0.0294408221048965
DUF2618	1.4842507030007e-05	0	-3.04878048780488e-07	7.92727355350878e-06	0.0145591323504782
Borrelia_P13	1.48394454444277e-05	6.45161290322581e-06	0	1.00377618677292e-05	0.00834827780914738
YdjO	1.48381999639001e-05	2.4455542491421e-05	-3.02023339730007e-06	1.63198979963192e-05	0.0532532025193002
SoxD	1.48362536503963e-05	0.000132716705469289	1.44927536231884e-05	5.28566145690384e-05	0.0217829029327321
Peptidase_U4	1.48177288224495e-05	0	1.28048780487805e-05	9.82318271119843e-06	0.0117965033811642
SQHop_cyclase_N	1.48148148148148e-05	6.06060606060606e-06	-1.33333333333333e-05	8.16336689107629e-06	0.0126988474810214
DUF4131	1.48148094733649e-05	2.47836985525997e-05	1.83829946110316e-05	1.80642114096418e-05	0.0467886244625181
Ntox50	1.48028288117014e-05	2.52247124020986e-05	2.83816425120773e-05	2.01659357877217e-05	0.0820911350692561
Leader_Thr	1.47875828200661e-05	0	-6.84210526315789e-05	-2.24391874149579e-06	0.00730426650303437
DUF3593	1.47875340433131e-05	0	0	7.96639297001366e-06	0.0237923961111914
FTCD	1.47809282241749e-05	5.6846911787078e-05	1.41055341055341e-05	2.78983070551132e-05	0.0519575556215042
Phage_holin_3_7	1.4749522180165e-05	0	-2.41666666666667e-05	4.07024841206508e-06	0.0256486862604196
HNHc_6	1.47413115201797e-05	1.22773321281964e-05	-2.50352057580973e-05	7.93257221485469e-06	0.0350515882351231
MTES_1575	1.47369305881991e-05	2.50776469770091e-05	3.0521877668447e-05	2.04072008377593e-05	0.065081088523643
YebF	1.47203542725931e-05	0	1.35419073784031e-05	1.00324558477762e-05	0.0170019627954513
DUF1829	1.47114949939601e-05	-1.0693662222856e-07	0	8.09082935829689e-06	0.0180456654982417
Spore_permease	1.47069856460858e-05	1.21245421245421e-05	2.57837672221234e-05	1.58737382315797e-05	0.0396345796983766
APS-reductase_C	1.47058823529412e-05	2.57900177509574e-05	0	1.65796764115882e-05	0.059008396596706
Lipoprotein_16	1.4702246536406e-05	-1.90434026322408e-05	0.000150764930377453	2.42121579389164e-05	0.0269549410092017
2CSK_N	1.4690651623588e-05	0.000122369659326181	-2.56184636739265e-06	4.67036846076131e-05	0.0680395002797251
zf-ribbon_3	1.4652098194567e-05	1.24857636984857e-05	0	1.24350179507958e-05	0.0397245011272275
DUF2852	1.46520146520147e-05	0	0	7.84313725490196e-06	0.00820445134575569
Inhibitor_I42	1.46512935883015e-05	6.66666666666667e-06	0	1.00306160705028e-05	0.00812716428521985
Rop-like	1.46339308917553e-05	3.14716605060995e-05	3.52733686067019e-06	1.81448414079525e-05	0.0235687932728824
ALO	1.46243719249347e-05	0.000530819132792152	7.19983416252073e-05	0.00018169564094394	0.0665517517740202
TehB	1.46214519461849e-05	0.000107072578577224	5.57997555583947e-05	5.14437041922658e-05	0.127440936619798
Glyco_tranf_2_4	1.46149860684756e-05	4.70891450434225e-05	-1.22312824314307e-05	2.02724090104477e-05	0.0522835665380214
DUF3784	1.4607970560329e-05	1.89873417721519e-05	0.000102081607128855	2.85338173490762e-05	0.0739128138415917
Anti-adapt_IraP	1.45985401459854e-05	0	2.59653128254426e-05	1.19275105847236e-05	0.0108752742530475
FixH	1.45935444368684e-05	0.00013870121625877	3.53341847594721e-05	6.06573529784807e-05	0.111166339164169
bPH_4	1.45926917799969e-05	6.45161290322581e-06	2.79787553326045e-05	1.3959869636546e-05	0.0524934630163091
IlvC	1.45904041546984e-05	0.000137874887692171	0.000223181965900592	8.77182305906944e-05	0.141003546782782
HTH_23	1.45786690091336e-05	1.16240706715053e-05	1.04354638818277e-05	1.49036033810975e-05	0.127219810568229
Methyltransf_14	1.45759895149271e-05	-6.84931506849315e-06	1.13636363636364e-05	8.04067470874925e-06	0.0341560805909602
RbpA	1.45752107522947e-05	0.000223910421116145	2.36068111455108e-05	8.20936878185715e-05	0.0720582258771861
FliS	1.4568945019586e-05	-1.32094883764025e-05	9.06032203797163e-07	3.65285747345563e-06	0.0478005373112137
DUF903	1.45204976944761e-05	0	-2.35294117647059e-05	4.08789171098231e-06	0.0201553529835367
DUF2310	1.45137378523992e-05	6.5359477124183e-06	4.81927710843374e-05	1.81329183602857e-05	0.024596836784926
DUF285	1.45109106094733e-05	-5.9618316374072e-06	-1.38888888888889e-05	4.13313898130667e-06	0.114203965338155
CsiD	1.44927536231884e-05	0	1.38888888888889e-05	1.01097046413502e-05	0.00799553311578932
DNA_pol3_tau_5	1.44877680917806e-05	0.000523609394053524	0.000453130127051801	0.000242511705432886	0.149074857125682
Glycos_transf_3	1.44785113613705e-05	0.000278525475890229	-3.36648716906179e-05	8.72727681220402e-05	0.22464260471194
Lactamase_B_6	1.44769586318094e-05	-6.75438596491228e-06	5.44764096662831e-05	1.40224227145824e-05	0.0318026446521857
Methyltransf_18	1.44604643532225e-05	6.49350649350649e-06	-2.61538461538462e-05	6.11192431054492e-06	0.0306288985727162
F420_ligase	1.44506082553618e-05	6.96721502090629e-06	4.25310916686134e-05	1.56792229365055e-05	0.0470759423675273
HTH_11	1.4442930664267e-05	9.66099393609967e-05	0.000163667280895261	6.22713314652196e-05	0.208341567424799
DUF4976	1.44306439828828e-05	-5.71428571428571e-06	-1.69491525423729e-05	4.16385283321954e-06	0.0225596153512933
IcmF_C	1.43981401299447e-05	0.000115244161358811	0.00021878425498365	7.62761677950204e-05	0.0924146309242628
YSIRK_signal	1.43823433165946e-05	4.64778895072834e-05	-2.73375284969239e-05	1.89121361868239e-05	0.157485946723489
Germane	1.43447629076731e-05	6.28832310897327e-05	5.43178153288797e-05	3.58888589867955e-05	0.134541853571224
FtsK_gamma	1.43364622618025e-05	6.55255843935089e-06	-1.34686030945487e-05	7.63560337507045e-06	0.0679256314368886
StbA	1.430537359618e-05	1.88100440979605e-05	6.52648772803812e-05	2.42575533403851e-05	0.0559504487932983
M64_N	1.42740727326606e-05	-6.98505523066927e-06	0	5.94747408753123e-06	0.0137180988835307
GPDPase_memb	1.42259659440361e-05	-3.5622131947999e-07	-2.33062330623306e-05	3.85788653398603e-06	0.0421705519996687
DUF2219	1.41454808851776e-05	3.16966924229989e-05	4.63009693182729e-05	2.37526715715781e-05	0.0787291992641634
bMG5	1.41401050833346e-05	1.97435897435897e-05	-8.42931340791962e-05	-1.37802988536415e-07	0.0504831343894888
Asp_Glu_race	1.41011613231975e-05	0.000149035713725158	-4.1717230990488e-05	4.85220833937721e-05	0.153931773757479
DUF1145	1.39867265886288e-05	1.27355057815153e-05	0.000232531236399752	4.95310432920255e-05	0.0318375821281576
HlyD_D23	1.39816574370333e-05	0.000295174008077219	0.000100674754819036	0.000109825983105318	0.25583333885206
LemA	1.39804809253994e-05	0.000139305628967029	8.96324783503554e-05	6.14138911165863e-05	0.146209409924171
DUF3899	1.39127705646708e-05	-1.25768447686256e-06	9.75388523285951e-05	2.40826804621687e-05	0.0640618125878342
CbiN	1.38405782346981e-05	3.92168484273751e-07	-6.4425125863482e-05	-3.83340300730543e-06	0.0679541531188305
Dam	1.37980609254497e-05	2.54968944099379e-05	-3.8829969209716e-05	9.61753562464228e-06	0.035625777806022
DUF2325	1.35358147772893e-05	9.68174589945522e-05	6.79010646698855e-05	4.82753108518525e-05	0.064544462945506
ADC	1.34190409775227e-05	4.57447741827536e-05	-2.63252276260271e-05	1.81698466305791e-05	0.0592941502769294
bPH_5	1.29847737367244e-05	2.67758174917659e-05	3.18949343339587e-06	1.44105436202366e-05	0.0515532193168515
DUF3412	1.2691615465773e-05	-6.06060606060606e-06	1.33333333333333e-05	6.09338824348966e-06	0.00290417732310262
RibLong	1.26301849724899e-05	7.41869682458506e-06	9.3528478736883e-05	2.26380329843318e-05	0.123316480952754
EcpB_C	1.25696354730373e-05	0	-4.05551550108147e-05	2.49203995420638e-08	0.0271496629628072
ATPase	1.25692448428717e-05	1.25748975086723e-05	-1.40845070422535e-05	8.18135422181214e-06	0.0374275629846229
HHH_4	1.25033541787768e-05	3.05759684701539e-05	-2.68450614050405e-05	1.21984897556666e-05	0.0558440414197706
DUF4874	1.25e-05	0	0	6.12244897959184e-06	0.00693815248968583
DUF2543	1.25e-05	0	2.46913580246914e-05	1.022922516029e-05	0.00410101837344885
Hypoth_Ymh	1.24896776104766e-05	1.31216658062296e-05	9.97191011235955e-06	1.19913280269582e-05	0.0338340649202667
TAL_FSA	1.24273608449043e-05	4.49921759211538e-05	2.70376904094608e-05	2.21470904574873e-05	0.0940951179479688
AAA_lid_3	1.24151238442142e-05	1.31284482285224e-05	-1.23456790123457e-05	8.1617857185208e-06	0.0836030628568851
MaAIMP_sms	1.23859667279688e-05	3.21503640713509e-05	0.000139230130940657	3.67430894430756e-05	0.0549508013782816
S-AdoMet_synt_M	1.2379431309968e-05	4.81499877148547e-07	1.21951219512195e-05	8.12642762916662e-06	0.085294585945995
DUF4376	1.23708047133182e-05	1.27200775319011e-05	-1.42857142857143e-05	8.25673888507339e-06	0.0243221464969587
AstE_AspA	1.23609314250331e-05	-5.81395348837209e-06	-1.31865451044205e-05	1.91724859231046e-06	0.0409381407572368
PrmA	1.23569312710704e-05	2.47685096978242e-05	1.35551576229542e-06	1.46046552627635e-05	0.0406175418543184
DUF1925	1.23487109169307e-05	-3.05639736861557e-05	0	-4.01541598708518e-06	0.0323091233905295
DDE_3	1.23383925913691e-05	3.87056563237927e-05	1.80415556195553e-05	2.03525269820282e-05	0.0964922010900216
PBP_like	1.23374817975922e-05	4.37557357311847e-06	0.000116353414301908	2.63617122442266e-05	0.086659137005779
Ter	1.23261568096111e-05	6.45161290322581e-06	0	8.37036563189908e-06	0.0177414455570746
TraL	1.23032463572133e-05	0	1.21951219512195e-05	8.05179214896368e-06	0.0288757624968074
DUF2089	1.22768576400077e-05	6.01656508829505e-06	1.14942528735632e-05	1.05174971637659e-05	0.0339013414966788
zf_CopZ	1.22694166496494e-05	1.89246263807667e-05	0	1.24465637378119e-05	0.0216056230213685
Lon_2	1.226155967566e-05	-1.66888326397529e-05	-8.32385879492337e-06	-1.26386991585061e-06	0.0906965280685003
PdaC	1.22419457899794e-05	0	1.23456790123457e-05	9.2854501226884e-06	0.0257758531269014
NTP_transf_5	1.22100453377171e-05	3.83780198296327e-05	1.32352941176471e-05	2.02216423876226e-05	0.057584446256881
Fic_N	1.22043671992039e-05	-6.66666666666667e-06	-4.98535799217783e-05	-3.72533684544977e-06	0.0582327719865003
Spore_III_AB	1.21951219512195e-05	5.91715976331361e-06	0	8.01942867455793e-06	0.0233531400992862
PhaC_N	1.21807850564953e-05	0	1.36986301369863e-05	8.06261898698873e-06	0.0184188554436199
Glyco_hydro_20b	1.21562128490187e-05	-6.36942675159236e-06	1.09886335793894e-05	5.79936632495887e-06	0.073951491812481
MotY_N	1.21457489878543e-05	0	2.4390243902439e-05	1.01419878296146e-05	0.00627514744870614
ToxN_toxin	1.21106166560712e-05	7.09219858156028e-06	1.44927536231884e-05	1.03181494842222e-05	0.0186429745066074
PRTase_1	1.21056429453208e-05	-6.32911392405063e-06	2.17438573602957e-06	4.23029557108518e-06	0.0350037682343719
DUF2269	1.20976502952463e-05	3.23811637378113e-05	1.75438596491228e-05	1.8562681817369e-05	0.0433103098763858
Sm_multidrug_ex	1.20972800637097e-05	0	-2.46521476104053e-05	2.32072691552063e-06	0.0312727951616827
DUF5119	1.20967741935484e-05	3.97603009360511e-05	0	1.87508775512809e-05	0.0346386590660409
DUF3757	1.20967741935484e-05	0	0	6.12244897959184e-06	0.00541414141414138
ABC_transp_aux	1.20931554900006e-05	1.23456790123457e-05	5.88660930166406e-05	2.03829910224082e-05	0.0374821135625181
DUF4314	1.20707345041946e-05	0	1.21951219512195e-05	8.10080241794133e-06	0.0219108276629571
MgtE_N	1.20676427360542e-05	8.52476400970655e-05	3.05780326193207e-05	3.88322410109294e-05	0.153878849001983
DUF1493	1.20481927710843e-05	0	1.25e-05	8.1805832588211e-06	0.0132177659079776
SCP2_2	1.20467859718817e-05	-7.94863678818747e-07	-1.47390324258713e-05	4.45022084302656e-06	0.0746501548873595
EstA_Ig_like	1.20452323824758e-05	3.8421388980881e-05	2.79843444227006e-05	2.23571151745801e-05	0.0507307857826608
Lipocalin_5	1.20408039854457e-05	3.76100599475459e-05	9.87654320987656e-07	1.84310350069122e-05	0.0175810035513746
DUF799	1.20396393503159e-05	2.5022313406669e-05	-1.37254901960784e-06	1.45233253869924e-05	0.0524750562144574
